Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-06-09 14:11:55;1717956717.154263;portrait;0.0301513671875;0.0225830078125;-0.9919891357421875;accel_7
2024-06-09 14:11:55;1717956717.195637;portrait;0.0088348388671875;-0.0373077392578125;-0.99224853515625;accel_7
2024-06-09 14:11:55;1717956717.232749;portrait;0.0340118408203125;0.014434814453125;-0.9913177490234375;accel_7
2024-06-09 14:11:55;1717956717.272677;portrait;0.00494384765625;-0.0284271240234375;-0.9907684326171875;accel_7
2024-06-09 14:11:55;1717956717.314744;portrait;0.0294647216796875;0.0134124755859375;-0.991546630859375;accel_7
2024-06-09 14:11:55;1717956717.353967;portrait;0.0203399658203125;0.005340576171875;-0.99114990234375;accel_7
2024-06-09 14:11:55;1717956717.3926;portrait;0.0005645751953125;-0.02630615234375;-0.993408203125;accel_7
2024-06-09 14:11:55;1717956717.432543;portrait;0.015106201171875;0.0099639892578125;-0.9931640625;accel_7
2024-06-09 14:11:55;1717956717.472599;portrait;0.0234222412109375;0.0037078857421875;-0.99261474609375;accel_7
2024-06-09 14:11:55;1717956717.519021;portrait;-0.01422119140625;0.0050811767578125;-0.9915771484375;accel_7
2024-06-09 14:11:55;1717956717.552602;portrait;0.02783203125;0.000396728515625;-0.9908294677734375;accel_7
2024-06-09 14:11:55;1717956717.5986772;portrait;0.02008056640625;0.0041961669921875;-0.99029541015625;accel_7
2024-06-09 14:11:55;1717956717.638109;portrait;0.0267333984375;0.023040771484375;-0.9942779541015625;accel_7
2024-06-09 14:11:55;1717956717.68018;portrait;0.0225830078125;0.0074310302734375;-0.992828369140625;accel_7
2024-06-09 14:11:55;1717956717.720139;portrait;0.007904052734375;-0.001312255859375;-0.99212646484375;accel_7
2024-06-09 14:11:55;1717956717.7558699;portrait;0.018341064453125;0.0086517333984375;-0.99359130859375;accel_7
2024-06-09 14:11:55;1717956717.79875;portrait;0.00213623046875;-0.012542724609375;-0.9918670654296875;accel_7
2024-06-09 14:11:55;1717956717.836685;portrait;0.007476806640625;9.1552734375e-05;-0.9908599853515625;accel_7
2024-06-09 14:11:55;1717956717.879849;portrait;0.026153564453125;0.0050048828125;-0.9905853271484375;accel_7
2024-06-09 14:11:55;1717956717.91885;portrait;0.0108642578125;0.019622802734375;-0.995697021484375;accel_7
2024-06-09 14:11:55;1717956717.955651;portrait;0.0240936279296875;0.00299072265625;-0.992218017578125;accel_7
2024-06-09 14:11:55;1717956718.0000648;portrait;0.0149078369140625;0.0202178955078125;-0.9964599609375;accel_7
2024-06-09 14:11:55;1717956718.03846;portrait;0.01055908203125;0.0067138671875;-0.990142822265625;accel_7
2024-06-09 14:11:55;1717956718.072741;portrait;0.0173797607421875;0.017913818359375;-0.9934844970703125;accel_7
2024-06-09 14:11:55;1717956718.11266;portrait;0.0183563232421875;0.003082275390625;-0.9923858642578125;accel_7
2024-06-09 14:11:55;1717956718.155655;portrait;0.02093505859375;0.023773193359375;-0.9925994873046875;accel_7
2024-06-09 14:11:55;1717956718.195187;portrait;0.0116424560546875;0.018035888671875;-0.992706298828125;accel_7
2024-06-09 14:11:55;1717956718.239568;portrait;0.0293121337890625;0.029083251953125;-0.989349365234375;accel_7
2024-06-09 14:11:55;1717956718.279757;portrait;0.03875732421875;0.0653533935546875;-0.993377685546875;accel_7
2024-06-09 14:11:55;1717956718.3154879;portrait;0.05731201171875;0.08270263671875;-0.992095947265625;accel_7
2024-06-09 14:11:55;1717956718.3586779;portrait;-0.0284881591796875;0.0309295654296875;-0.993316650390625;accel_7
2024-06-09 14:11:55;1717956718.3967009;portrait;0.0048065185546875;0.0598297119140625;-0.9923248291015625;accel_7
2024-06-09 14:11:55;1717956718.4321961;portrait;-0.0029144287109375;0.0619964599609375;-0.9915618896484375;accel_7
2024-06-09 14:11:55;1717956718.475153;portrait;0.0117340087890625;0.0388031005859375;-0.9923248291015625;accel_7
2024-06-09 14:11:55;1717956718.514756;portrait;0.024322509765625;0.0184326171875;-0.99334716796875;accel_7
2024-06-09 14:11:55;1717956718.5558062;portrait;0.0300750732421875;0.0170440673828125;-0.99298095703125;accel_7
2024-06-09 14:11:55;1717956718.598361;portrait;0.032989501953125;0.0267333984375;-0.997467041015625;accel_7
2024-06-09 14:11:55;1717956718.6320338;portrait;0.0416259765625;0.0175018310546875;-0.9907379150390625;accel_7
2024-06-09 14:11:55;1717956718.676218;portrait;0.019622802734375;0.0147552490234375;-0.9919586181640625;accel_7
2024-06-09 14:11:55;1717956718.718993;portrait;0.0064239501953125;0.0083465576171875;-0.9937744140625;accel_7
2024-06-09 14:11:55;1717956718.752046;portrait;0.001251220703125;0.002532958984375;-0.990966796875;accel_7
2024-06-09 14:11:55;1717956718.798712;portrait;0.0174102783203125;0.0002593994140625;-0.988250732421875;accel_7
2024-06-09 14:11:55;1717956718.8393369;portrait;0.0194091796875;0.008636474609375;-0.9906005859375;accel_7
2024-06-09 14:11:55;1717956718.8750448;portrait;0.0269775390625;0.0191497802734375;-0.98944091796875;accel_7
2024-06-09 14:11:55;1717956718.918705;portrait;0.032684326171875;0.0212554931640625;-0.9940032958984375;accel_7
2024-06-09 14:11:55;1717956718.956192;portrait;0.0203857421875;0.005645751953125;-0.9915771484375;accel_7
2024-06-09 14:11:55;1717956718.999487;portrait;3.0517578125e-05;0.0019989013671875;-0.987335205078125;accel_7
2024-06-09 14:11:55;1717956719.034297;portrait;0.0276031494140625;-0.0087432861328125;-0.98992919921875;accel_7
2024-06-09 14:11:55;1717956719.078964;portrait;0.013916015625;0.0022125244140625;-0.9949798583984375;accel_7
2024-06-09 14:11:55;1717956719.111734;portrait;0.0109100341796875;0.003082275390625;-0.9895477294921875;accel_7
2024-06-09 14:11:55;1717956719.159865;portrait;0.0288543701171875;-0.0059967041015625;-0.99005126953125;accel_7
2024-06-09 14:11:55;1717956719.1953912;portrait;0.0195159912109375;-0.001373291015625;-0.9925994873046875;accel_7
2024-06-09 14:11:55;1717956719.231538;portrait;0.0272064208984375;0.0172271728515625;-0.9905853271484375;accel_7
2024-06-09 14:11:55;1717956719.279253;portrait;0.01849365234375;0.019744873046875;-0.9897003173828125;accel_7
2024-06-09 14:11:55;1717956719.315378;portrait;0.0225677490234375;-6.103515625e-05;-0.9965972900390625;accel_7
2024-06-09 14:11:55;1717956719.355956;portrait;0.018707275390625;-0.007843017578125;-0.99267578125;accel_7
2024-06-09 14:11:55;1717956719.398658;portrait;0.0466156005859375;-0.0206756591796875;-0.9923095703125;accel_7
2024-06-09 14:11:55;1717956719.4342608;portrait;0.046844482421875;-0.0797271728515625;-0.9911041259765625;accel_7
2024-06-09 14:11:55;1717956719.479001;portrait;0.0257568359375;0.01812744140625;-0.9911346435546875;accel_7
2024-06-09 14:11:55;1717956719.515243;portrait;0.0616302490234375;-0.1871185302734375;-0.991119384765625;accel_7
2024-06-09 14:11:55;1717956719.551384;portrait;0.01397705078125;-0.0302581787109375;-0.9913177490234375;accel_7
2024-06-09 14:11:55;1717956719.593982;portrait;0.0029144287109375;0.0125579833984375;-0.9954833984375;accel_7
2024-06-09 14:11:55;1717956719.636482;portrait;0.0089263916015625;-0.0128326416015625;-0.98858642578125;accel_7
2024-06-09 14:11:55;1717956719.679385;portrait;0.023529052734375;0.01361083984375;-0.99462890625;accel_7
2024-06-09 14:11:55;1717956719.7157722;portrait;0.0184783935546875;0.0361328125;-0.9918212890625;accel_7
2024-06-09 14:11:55;1717956719.75568;portrait;0.0286102294921875;0.0185089111328125;-0.990570068359375;accel_7
2024-06-09 14:11:55;1717956719.795685;portrait;0.007659912109375;0.0202178955078125;-0.9911956787109375;accel_7
2024-06-09 14:11:55;1717956719.836187;portrait;0.0191497802734375;0.02032470703125;-0.9943084716796875;accel_7
2024-06-09 14:11:55;1717956719.878905;portrait;0.010711669921875;0.0066680908203125;-0.989959716796875;accel_7
2024-06-09 14:11:55;1717956719.918641;portrait;0.0110015869140625;0.0144195556640625;-0.99346923828125;accel_7
2024-06-09 14:11:55;1717956719.954453;portrait;0.016357421875;0.0426483154296875;-0.9932861328125;accel_7
2024-06-09 14:11:55;1717956719.995852;portrait;0.021026611328125;0.0201568603515625;-0.9880828857421875;accel_7
2024-06-09 14:11:55;1717956720.036168;portrait;0.01409912109375;0.03607177734375;-0.992156982421875;accel_7
2024-06-09 14:11:55;1717956720.074449;portrait;0.021392822265625;0.0261383056640625;-0.9932098388671875;accel_7
2024-06-09 14:11:55;1717956720.114623;portrait;0.0237579345703125;0.0251007080078125;-0.9927215576171875;accel_7
2024-06-09 14:11:55;1717956720.155812;portrait;0.0590667724609375;0.034210205078125;-0.9931488037109375;accel_7
2024-06-09 14:11:55;1717956720.19853;portrait;0.0797576904296875;0.0142059326171875;-0.988677978515625;accel_7
2024-06-09 14:11:55;1717956720.2343578;portrait;0.0911407470703125;0.0173492431640625;-0.990020751953125;accel_7
2024-06-09 14:11:55;1717956720.275713;portrait;0.056915283203125;0.010986328125;-0.9918060302734375;accel_7
2024-06-09 14:11:55;1717956720.315712;portrait;0.019683837890625;0.00665283203125;-0.9860382080078125;accel_7
2024-06-09 14:11:55;1717956720.355675;portrait;-0.00396728515625;0.0152435302734375;-0.990386962890625;accel_7
2024-06-09 14:11:55;1717956720.394242;portrait;0.0020904541015625;0.0164337158203125;-0.9894561767578125;accel_7
2024-06-09 14:11:55;1717956720.436768;portrait;-0.0053558349609375;0.016265869140625;-0.991729736328125;accel_7
2024-06-09 14:11:55;1717956720.476956;portrait;0.002227783203125;0.0218658447265625;-0.96734619140625;accel_7
2024-06-09 14:11:55;1717956720.515504;portrait;0.004364013671875;0.0107421875;-0.9945831298828125;accel_7
2024-06-09 14:11:55;1717956720.555272;portrait;0.00030517578125;0.0020294189453125;-0.991485595703125;accel_7
2024-06-09 14:11:55;1717956720.5954971;portrait;-0.0308074951171875;0.0159759521484375;-0.9952239990234375;accel_7
2024-06-09 14:11:55;1717956720.63536;portrait;-0.086181640625;0.0222320556640625;-0.991790771484375;accel_7
2024-06-09 14:11:55;1717956720.676797;portrait;0.009490966796875;0.0078887939453125;-0.9932708740234375;accel_7
2024-06-09 14:11:55;1717956720.7148309;portrait;-0.010162353515625;0.0633087158203125;-0.9826507568359375;accel_7
2024-06-09 14:11:55;1717956720.753191;portrait;-0.0279693603515625;-0.0125732421875;-0.9943084716796875;accel_7
2024-06-09 14:11:55;1717956720.796165;portrait;-0.0056915283203125;0.002532958984375;-0.993194580078125;accel_7
2024-06-09 14:11:55;1717956720.8341432;portrait;0.0105438232421875;0.0107574462890625;-0.9894561767578125;accel_7
2024-06-09 14:11:55;1717956720.876018;portrait;0.0222015380859375;0.0146026611328125;-0.990814208984375;accel_7
2024-06-09 14:11:55;1717956720.9155521;portrait;0.0150146484375;0.0169219970703125;-0.989410400390625;accel_7
2024-06-09 14:11:55;1717956720.9536161;portrait;0.02197265625;0.017059326171875;-0.9938812255859375;accel_7
2024-06-09 14:11:55;1717956720.994921;portrait;0.0186004638671875;0.014007568359375;-0.9915008544921875;accel_7
2024-06-09 14:11:55;1717956721.032934;portrait;0.0309295654296875;0.013916015625;-0.990692138671875;accel_7
2024-06-09 14:11:55;1717956721.076169;portrait;0.042816162109375;1.52587890625e-05;-0.9913330078125;accel_7
2024-06-09 14:11:55;1717956721.112623;portrait;0.05963134765625;0.0018768310546875;-0.990966796875;accel_7
2024-06-09 14:11:55;1717956721.1565108;portrait;0.0696563720703125;0.00567626953125;-0.9917449951171875;accel_7
2024-06-09 14:11:55;1717956721.1940122;portrait;0.01007080078125;0.0771484375;-0.9902496337890625;accel_7
2024-06-09 14:11:55;1717956721.233481;portrait;-0.000274658203125;0.06695556640625;-0.99072265625;accel_7
2024-06-09 14:11:55;1717956721.270115;portrait;0.0103607177734375;0.0467071533203125;-0.9921112060546875;accel_7
2024-06-09 14:11:55;1717956721.315867;portrait;0.010284423828125;0.0426177978515625;-0.994171142578125;accel_7
2024-06-09 14:11:55;1717956721.350385;portrait;0.0025634765625;0.014007568359375;-0.98822021484375;accel_7
2024-06-09 14:11:55;1717956721.3900452;portrait;-0.0021209716796875;0.0145416259765625;-0.9970703125;accel_7
2024-06-09 14:11:55;1717956721.43399;portrait;0.017364501953125;0.007781982421875;-0.989776611328125;accel_7
2024-06-09 14:11:55;1717956721.470087;portrait;0.0339202880859375;-0.0196533203125;-0.9927520751953125;accel_7
2024-06-09 14:11:55;1717956721.512856;portrait;0.0189208984375;-0.015472412109375;-0.9880828857421875;accel_7
2024-06-09 14:11:55;1717956721.555496;portrait;0.0245819091796875;-0.0168914794921875;-0.9922332763671875;accel_7
2024-06-09 14:11:55;1717956721.592927;portrait;0.0167083740234375;-0.0189056396484375;-0.990264892578125;accel_7
2024-06-09 14:11:55;1717956721.634688;portrait;0.0172576904296875;-0.0031585693359375;-0.9931488037109375;accel_7
2024-06-09 14:11:55;1717956721.674014;portrait;0.036956787109375;-0.027191162109375;-0.987945556640625;accel_7
2024-06-09 14:11:55;1717956721.7143512;portrait;0.0381317138671875;-0.0451202392578125;-0.99298095703125;accel_7
2024-06-09 14:11:55;1717956721.754816;portrait;0.0277862548828125;-0.0302734375;-0.99176025390625;accel_7
2024-06-09 14:11:55;1717956721.789983;portrait;0.0186767578125;0.0025787353515625;-0.991485595703125;accel_7
2024-06-09 14:11:55;1717956721.8357081;portrait;0.004302978515625;-0.044525146484375;-0.9920196533203125;accel_7
2024-06-09 14:11:55;1717956721.869771;portrait;0.0150299072265625;-0.061004638671875;-0.9906768798828125;accel_7
2024-06-09 14:11:55;1717956721.9127998;portrait;0.0383148193359375;-0.0675048828125;-0.9897308349609375;accel_7
2024-06-09 14:11:55;1717956721.954073;portrait;0.0014190673828125;-0.015899658203125;-0.9900054931640625;accel_7
2024-06-09 14:11:55;1717956721.9924622;portrait;-0.021575927734375;0.003875732421875;-0.989990234375;accel_7
2024-06-09 14:11:55;1717956722.033513;portrait;-0.0125274658203125;0.025726318359375;-0.99285888671875;accel_7
2024-06-09 14:11:55;1717956722.073666;portrait;-0.0028228759765625;0.0343170166015625;-0.9948577880859375;accel_7
2024-06-09 14:11:55;1717956722.113992;portrait;0.0170135498046875;0.0226287841796875;-0.9854736328125;accel_7
2024-06-09 14:11:55;1717956722.1495528;portrait;0.019256591796875;0.0338287353515625;-0.994171142578125;accel_7
2024-06-09 14:11:55;1717956722.193863;portrait;0.0148773193359375;0.0335235595703125;-0.9939727783203125;accel_7
2024-06-09 14:11:55;1717956722.2335958;portrait;0.023681640625;0.0337371826171875;-0.989501953125;accel_7
2024-06-09 14:11:55;1717956722.274856;portrait;0.0147705078125;0.031646728515625;-0.99139404296875;accel_7
2024-06-09 14:11:55;1717956722.312271;portrait;0.0135498046875;0.02783203125;-0.9940643310546875;accel_7
2024-06-09 14:11:55;1717956722.354351;portrait;0.00701904296875;0.027984619140625;-0.9939117431640625;accel_7
2024-06-09 14:11:55;1717956722.393365;portrait;0.00244140625;0.0353240966796875;-0.9917144775390625;accel_7
2024-06-09 14:11:55;1717956722.432564;portrait;0.00994873046875;0.0428924560546875;-0.990997314453125;accel_7
2024-06-09 14:11:55;1717956722.472265;portrait;0.0292205810546875;0.032806396484375;-0.9909210205078125;accel_7
2024-06-09 14:11:55;1717956722.513705;portrait;0.0263824462890625;0.0309906005859375;-0.9905853271484375;accel_7
2024-06-09 14:11:55;1717956722.552888;portrait;0.0305633544921875;0.0314788818359375;-0.9868316650390625;accel_7
2024-06-09 14:11:55;1717956722.59242;portrait;0.0301513671875;0.036895751953125;-0.9842071533203125;accel_7
2024-06-09 14:11:55;1717956722.6326551;portrait;0.03399658203125;0.0198822021484375;-0.9857940673828125;accel_7
2024-06-09 14:11:55;1717956722.674741;portrait;0.024505615234375;0.0123291015625;-0.993896484375;accel_7
2024-06-09 14:11:55;1717956722.713173;portrait;0.03704833984375;0.0088348388671875;-0.988311767578125;accel_7
2024-06-09 14:11:55;1717956722.754654;portrait;0.0419464111328125;0.0146331787109375;-0.9953765869140625;accel_7
2024-06-09 14:11:55;1717956722.795226;portrait;0.0506134033203125;0.013092041015625;-0.9951019287109375;accel_7
2024-06-09 14:11:55;1717956722.832968;portrait;0.0472869873046875;0.0048370361328125;-0.9881744384765625;accel_7
2024-06-09 14:11:55;1717956722.872213;portrait;0.056243896484375;-0.00445556640625;-0.984954833984375;accel_7
2024-06-09 14:11:55;1717956722.908906;portrait;0.0427703857421875;0.000823974609375;-0.9948577880859375;accel_7
2024-06-09 14:11:55;1717956722.9529328;portrait;0.052154541015625;-0.0016021728515625;-0.99395751953125;accel_7
2024-06-09 14:11:55;1717956722.993509;portrait;0.04754638671875;-0.01080322265625;-0.9911041259765625;accel_7
2024-06-09 14:11:55;1717956723.033883;portrait;0.0092926025390625;-0.0061187744140625;-0.9783935546875;accel_7
2024-06-09 14:11:55;1717956723.074444;portrait;0.02728271484375;-0.0061798095703125;-0.9937286376953125;accel_7
2024-06-09 14:11:55;1717956723.108948;portrait;0.030059814453125;-0.0113983154296875;-0.9909820556640625;accel_7
2024-06-09 14:11:55;1717956723.1526341;portrait;0.0515899658203125;-0.0127716064453125;-0.97296142578125;accel_7
2024-06-09 14:11:55;1717956723.194921;portrait;0.036590576171875;-0.0111236572265625;-0.991790771484375;accel_7
2024-06-09 14:11:55;1717956723.233542;portrait;0.0110321044921875;-0.025390625;-0.9908905029296875;accel_7
2024-06-09 14:11:55;1717956723.2717252;portrait;-0.025543212890625;-0.0237274169921875;-0.9954833984375;accel_7
2024-06-09 14:11:55;1717956723.31304;portrait;-0.05352783203125;-0.031158447265625;-0.9886016845703125;accel_7
2024-06-09 14:11:55;1717956723.350668;portrait;-0.0258941650390625;-0.0378265380859375;-0.9917449951171875;accel_7
2024-06-09 14:11:55;1717956723.3915;portrait;-0.00701904296875;-0.00360107421875;-0.9904937744140625;accel_7
2024-06-09 14:11:55;1717956723.4349651;portrait;-0.002532958984375;-0.0016632080078125;-0.993560791015625;accel_7
2024-06-09 14:11:55;1717956723.471167;portrait;0.0035400390625;-0.000823974609375;-0.993438720703125;accel_7
2024-06-09 14:11:55;1717956723.5125;portrait;0.0051422119140625;0.0039825439453125;-0.9927520751953125;accel_7
2024-06-09 14:11:55;1717956723.552487;portrait;-0.0016937255859375;0.00555419921875;-0.9921112060546875;accel_7
2024-06-09 14:11:55;1717956723.594239;portrait;-0.006195068359375;0.0013275146484375;-0.9945068359375;accel_7
2024-06-09 14:11:55;1717956723.631532;portrait;0.003814697265625;0.016143798828125;-0.9882965087890625;accel_7
2024-06-09 14:11:55;1717956723.67394;portrait;-0.0045928955078125;0.031951904296875;-0.9978179931640625;accel_7
2024-06-09 14:11:55;1717956723.711176;portrait;0.004486083984375;0.048370361328125;-0.9861907958984375;accel_7
2024-06-09 14:11:55;1717956723.753746;portrait;0.010284423828125;0.0458831787109375;-0.9973907470703125;accel_7
2024-06-09 14:11:55;1717956723.7925491;portrait;-0.0031280517578125;0.04095458984375;-0.991455078125;accel_7
2024-06-09 14:11:55;1717956723.833987;portrait;0.0112457275390625;0.047271728515625;-0.986419677734375;accel_7
2024-06-09 14:11:55;1717956723.873001;portrait;0.0455474853515625;0.0273590087890625;-0.9920806884765625;accel_7
2024-06-09 14:11:55;1717956723.912082;portrait;0.03924560546875;0.0235137939453125;-0.99249267578125;accel_7
2024-06-09 14:11:55;1717956723.950799;portrait;0.0589752197265625;0.027587890625;-0.989898681640625;accel_7
2024-06-09 14:11:55;1717956723.9915872;portrait;0.068939208984375;0.0352935791015625;-0.99005126953125;accel_7
2024-06-09 14:11:55;1717956724.031466;portrait;0.0106048583984375;0.119903564453125;-0.9891204833984375;accel_7
2024-06-09 14:11:55;1717956724.07374;portrait;-0.007720947265625;0.0602569580078125;-0.993133544921875;accel_7
2024-06-09 14:11:55;1717956724.1150231;portrait;0.00433349609375;0.058502197265625;-0.9874420166015625;accel_7
2024-06-09 14:11:55;1717956724.151091;portrait;0.0105743408203125;0.02935791015625;-0.9857177734375;accel_7
2024-06-09 14:11:55;1717956724.1932468;portrait;0.005889892578125;0.005218505859375;-0.991180419921875;accel_7
2024-06-09 14:11:55;1717956724.232059;portrait;0.0138092041015625;0.00592041015625;-0.9828338623046875;accel_7
2024-06-09 14:11:55;1717956724.270541;portrait;0.02191162109375;-0.004180908203125;-0.9913787841796875;accel_7
2024-06-09 14:11:55;1717956724.3129911;portrait;0.03863525390625;-0.006378173828125;-0.998931884765625;accel_7
2024-06-09 14:11:55;1717956724.348625;portrait;0.0320587158203125;-0.0052947998046875;-1.000457763671875;accel_7
2024-06-09 14:11:55;1717956724.3927422;portrait;0.024169921875;-0.0379486083984375;-0.9944305419921875;accel_7
2024-06-09 14:11:55;1717956724.4325042;portrait;0.0245361328125;-0.0434722900390625;-0.9921417236328125;accel_7
2024-06-09 14:11:55;1717956724.4740682;portrait;0.0005035400390625;-0.0143280029296875;-0.9918670654296875;accel_7
2024-06-09 14:11:55;1717956724.5121388;portrait;-0.0083770751953125;-0.015960693359375;-0.992095947265625;accel_7
2024-06-09 14:11:55;1717956724.5532951;portrait;-0.0435333251953125;-0.013671875;-0.9915771484375;accel_7
2024-06-09 14:11:55;1717956724.593533;portrait;-0.0316162109375;-0.02801513671875;-0.9910888671875;accel_7
2024-06-09 14:11:55;1717956724.633251;portrait;0.0051422119140625;-0.027587890625;-0.9930877685546875;accel_7
2024-06-09 14:11:55;1717956724.6725168;portrait;0.0557861328125;-0.0160675048828125;-0.99713134765625;accel_7
2024-06-09 14:11:55;1717956724.7143478;portrait;0.11846923828125;0.034393310546875;-0.99200439453125;accel_7
2024-06-09 14:11:55;1717956724.753195;portrait;0.0675048828125;0.0477142333984375;-0.9902496337890625;accel_7
2024-06-09 14:11:55;1717956724.792676;portrait;0.0162811279296875;0.0109100341796875;-0.9895782470703125;accel_7
2024-06-09 14:11:55;1717956724.8307629;portrait;0.0166015625;0.0007476806640625;-0.991851806640625;accel_7
2024-06-09 14:11:55;1717956724.8728142;portrait;0.022430419921875;-0.0191802978515625;-0.984222412109375;accel_7
2024-06-09 14:11:55;1717956724.913214;portrait;0.02325439453125;-0.049407958984375;-0.99334716796875;accel_7
2024-06-09 14:11:55;1717956724.95382;portrait;0.029388427734375;-0.0519256591796875;-0.994903564453125;accel_7
2024-06-09 14:11:55;1717956724.993013;portrait;0.0449981689453125;-0.0258331298828125;-0.9992828369140625;accel_7
2024-06-09 14:11:55;1717956725.0345669;portrait;0.0239105224609375;-0.0199127197265625;-0.9981689453125;accel_7
2024-06-09 14:11:55;1717956725.074184;portrait;0.004638671875;-0.0179443359375;-0.9866485595703125;accel_7
2024-06-09 14:11:55;1717956725.115062;portrait;-0.0195465087890625;-0.0063323974609375;-0.9836273193359375;accel_7
2024-06-09 14:11:55;1717956725.152718;portrait;0.003204345703125;-0.0069580078125;-0.983673095703125;accel_7
2024-06-09 14:11:55;1717956725.192101;portrait;0.0114898681640625;0.018157958984375;-0.99212646484375;accel_7
2024-06-09 14:11:55;1717956725.234048;portrait;0.0250396728515625;0.062896728515625;-0.99383544921875;accel_7
2024-06-09 14:11:55;1717956725.268248;portrait;0.0303802490234375;0.0839080810546875;-0.9916229248046875;accel_7
2024-06-09 14:11:55;1717956725.314355;portrait;0.01104736328125;0.0829925537109375;-0.990325927734375;accel_7
2024-06-09 14:11:55;1717956725.3519769;portrait;0.0055084228515625;0.1186676025390625;-0.991973876953125;accel_7
2024-06-09 14:11:55;1717956725.393132;portrait;0.0159759521484375;0.0214996337890625;-0.9913482666015625;accel_7
2024-06-09 14:11:55;1717956725.432324;portrait;-0.0089874267578125;0.1232757568359375;-0.9951324462890625;accel_7
2024-06-09 14:11:55;1717956725.469656;portrait;0.0091094970703125;0.044525146484375;-0.991943359375;accel_7
2024-06-09 14:11:55;1717956725.5124788;portrait;0.0093994140625;0.0384521484375;-0.98974609375;accel_7
2024-06-09 14:11:55;1717956725.548037;portrait;0.018707275390625;0.0313720703125;-0.9920806884765625;accel_7
2024-06-09 14:11:55;1717956725.594199;portrait;0.0144805908203125;0.0158233642578125;-0.993927001953125;accel_7
2024-06-09 14:11:55;1717956725.6323051;portrait;0.0201416015625;0.0055389404296875;-0.9939117431640625;accel_7
