Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-06-09 13:03:00;1717952582.791123;portrait;-0.102508544921875;-0.0233306884765625;-1.00921630859375;
2024-06-09 13:03:00;1717952582.830916;portrait;-0.1141815185546875;-0.0157012939453125;-0.9979095458984375;
2024-06-09 13:03:00;1717952582.8707361;portrait;-0.0950469970703125;-0.0460205078125;-0.9934844970703125;
2024-06-09 13:03:00;1717952582.9106832;portrait;-0.094268798828125;-0.07330322265625;-0.990875244140625;
2024-06-09 13:03:00;1717952582.950845;portrait;-0.098846435546875;-0.099029541015625;-0.98583984375;
2024-06-09 13:03:00;1717952582.991019;portrait;-0.0579833984375;-0.13946533203125;-0.996429443359375;
2024-06-09 13:03:00;1717952583.0310621;portrait;-0.02001953125;-0.1369781494140625;-0.9892120361328125;
2024-06-09 13:03:00;1717952583.071085;portrait;0.0203857421875;-0.145751953125;-0.992523193359375;
2024-06-09 13:03:00;1717952583.1108608;portrait;0.026519775390625;-0.156982421875;-0.989990234375;
2024-06-09 13:03:00;1717952583.1506948;portrait;0.0883941650390625;-0.1435394287109375;-0.99139404296875;
2024-06-09 13:03:00;1717952583.1894588;portrait;0.1444854736328125;-0.1190643310546875;-0.98602294921875;
2024-06-09 13:03:00;1717952583.23089;portrait;0.1809234619140625;-0.129913330078125;-0.990203857421875;
2024-06-09 13:03:00;1717952583.2694101;portrait;0.2200469970703125;-0.12567138671875;-0.9831390380859375;
2024-06-09 13:03:00;1717952583.309362;portrait;0.1994171142578125;-0.163299560546875;-0.9848480224609375;
2024-06-09 13:03:00;1717952583.351068;portrait;0.2291259765625;-0.0837249755859375;-0.9878692626953125;
2024-06-09 13:03:00;1717952583.389411;portrait;0.2243499755859375;-0.0528564453125;-0.9932861328125;
2024-06-09 13:03:00;1717952583.429414;portrait;0.2198028564453125;-0.008392333984375;-0.9854736328125;
2024-06-09 13:03:00;1717952583.469384;portrait;0.2754974365234375;0.08270263671875;-0.9917144775390625;
2024-06-09 13:03:00;1717952583.509214;portrait;0.256439208984375;0.1090240478515625;-0.994781494140625;
2024-06-09 13:03:00;1717952583.551096;portrait;0.246551513671875;0.15728759765625;-0.9961395263671875;
2024-06-09 13:03:00;1717952583.589227;portrait;0.22613525390625;0.1793060302734375;-0.994293212890625;
2024-06-09 13:03:00;1717952583.629233;portrait;0.1208648681640625;0.0965728759765625;-0.9942474365234375;
2024-06-09 13:03:00;1717952583.669224;portrait;0.18780517578125;0.116607666015625;-0.9905548095703125;
2024-06-09 13:03:00;1717952583.7092252;portrait;0.1879730224609375;0.15838623046875;-0.9925689697265625;
2024-06-09 13:03:00;1717952583.7494469;portrait;0.134796142578125;0.1920318603515625;-0.9911651611328125;
2024-06-09 13:03:00;1717952583.789081;portrait;0.0715484619140625;0.25030517578125;-0.98760986328125;
2024-06-09 13:03:00;1717952583.829042;portrait;-0.0294342041015625;0.318572998046875;-0.989898681640625;
2024-06-09 13:03:00;1717952583.869066;portrait;-0.2054901123046875;0.3616943359375;-1.02093505859375;
2024-06-09 13:03:00;1717952583.909068;portrait;-0.2274017333984375;0.2802734375;-0.9890899658203125;
2024-06-09 13:03:00;1717952583.948878;portrait;-0.121917724609375;0.2422332763671875;-0.99334716796875;
2024-06-09 13:03:00;1717952583.9890819;portrait;-0.133941650390625;0.190887451171875;-1.0005645751953125;
2024-06-09 13:03:00;1717952584.028985;portrait;-0.1201171875;0.189971923828125;-0.9551239013671875;
2024-06-09 13:03:00;1717952584.068886;portrait;-0.110137939453125;0.115447998046875;-0.986785888671875;
2024-06-09 13:03:00;1717952584.1088638;portrait;-0.0927581787109375;0.083831787109375;-0.992950439453125;
2024-06-09 13:03:00;1717952584.148487;portrait;-0.1836090087890625;0.077362060546875;-0.9956512451171875;
2024-06-09 13:03:00;1717952584.188645;portrait;-0.1661224365234375;0.046875;-0.997100830078125;
2024-06-09 13:03:00;1717952584.2287478;portrait;-0.1633758544921875;0.02001953125;-0.9964599609375;
2024-06-09 13:03:00;1717952584.268779;portrait;-0.17449951171875;0.0385894775390625;-0.9953460693359375;
2024-06-09 13:03:00;1717952584.3086948;portrait;-0.163330078125;0.00091552734375;-0.9894561767578125;
2024-06-09 13:03:00;1717952584.348783;portrait;-0.1638336181640625;-0.03961181640625;-0.9893646240234375;
2024-06-09 13:03:00;1717952584.388607;portrait;-0.149078369140625;-0.10784912109375;-0.9982757568359375;
2024-06-09 13:03:00;1717952584.4286618;portrait;-0.123626708984375;-0.12481689453125;-0.992706298828125;
2024-06-09 13:03:00;1717952584.468607;portrait;-0.1467437744140625;-0.108673095703125;-0.9918975830078125;
2024-06-09 13:03:00;1717952584.508525;portrait;-0.1506500244140625;-0.1540374755859375;-0.9926910400390625;
2024-06-09 13:03:00;1717952584.548462;portrait;-0.009552001953125;-0.2254791259765625;-0.9903106689453125;
2024-06-09 13:03:00;1717952584.588475;portrait;0.0322723388671875;-0.1685791015625;-0.9903717041015625;
2024-06-09 13:03:00;1717952584.6286402;portrait;0.028778076171875;-0.131622314453125;-0.9910736083984375;
2024-06-09 13:03:00;1717952584.6685638;portrait;0.0433807373046875;-0.1472320556640625;-0.992431640625;
2024-06-09 13:03:00;1717952584.708465;portrait;0.0102081298828125;-0.1903076171875;-0.99163818359375;
2024-06-09 13:03:00;1717952584.748488;portrait;0.0967254638671875;-0.0789642333984375;-0.98858642578125;
2024-06-09 13:03:00;1717952584.788354;portrait;0.2147064208984375;-0.1311798095703125;-0.990478515625;
2024-06-09 13:03:00;1717952584.828321;portrait;0.318603515625;-0.1895294189453125;-0.986297607421875;
2024-06-09 13:03:00;1717952584.868403;portrait;0.3370513916015625;-0.224456787109375;-0.98211669921875;
2024-06-09 13:03:00;1717952584.908381;portrait;0.2744293212890625;-0.162445068359375;-0.9895477294921875;
2024-06-09 13:03:00;1717952584.9484181;portrait;0.2173004150390625;-0.1076507568359375;-0.9875640869140625;
2024-06-09 13:03:00;1717952584.98834;portrait;0.2542572021484375;-0.0215911865234375;-0.98870849609375;
2024-06-09 13:03:00;1717952585.0282168;portrait;0.2614898681640625;0.0510406494140625;-0.9877166748046875;
2024-06-09 13:03:00;1717952585.068171;portrait;0.2133941650390625;0.141082763671875;-0.9875946044921875;
2024-06-09 13:03:00;1717952585.108172;portrait;0.228271484375;0.1948699951171875;-0.984375;
2024-06-09 13:03:00;1717952585.148165;portrait;0.2453460693359375;0.3433685302734375;-0.98675537109375;
2024-06-09 13:03:00;1717952585.188173;portrait;0.26470947265625;0.4864959716796875;-0.9831695556640625;
2024-06-09 13:03:00;1717952585.228092;portrait;0.2572479248046875;0.416473388671875;-0.993621826171875;
2024-06-09 13:03:00;1717952585.268121;portrait;0.0960845947265625;0.3151092529296875;-0.9894866943359375;
2024-06-09 13:03:00;1717952585.308111;portrait;-0.122344970703125;0.30767822265625;-0.9941558837890625;
2024-06-09 13:03:00;1717952585.348177;portrait;-0.218231201171875;0.245574951171875;-0.993621826171875;
2024-06-09 13:03:00;1717952585.3879209;portrait;-0.118988037109375;0.1871185302734375;-0.9942169189453125;
2024-06-09 13:03:00;1717952585.427947;portrait;-0.128448486328125;0.20538330078125;-0.9982452392578125;
2024-06-09 13:03:00;1717952585.467922;portrait;-0.19146728515625;0.184722900390625;-0.991119384765625;
2024-06-09 13:03:00;1717952585.507952;portrait;-0.191070556640625;0.11688232421875;-0.993804931640625;
2024-06-09 13:03:00;1717952585.547886;portrait;-0.199859619140625;0.111846923828125;-0.9974822998046875;
2024-06-09 13:03:00;1717952585.587903;portrait;-0.2435760498046875;0.064544677734375;-0.995635986328125;
2024-06-09 13:03:00;1717952585.627979;portrait;-0.214691162109375;0.0524749755859375;-0.99737548828125;
2024-06-09 13:03:00;1717952585.6679292;portrait;-0.2103729248046875;0.0098724365234375;-0.9905242919921875;
2024-06-09 13:03:00;1717952585.7078052;portrait;-0.240966796875;-0.0268096923828125;-0.997894287109375;
2024-06-09 13:03:00;1717952585.7478352;portrait;-0.177001953125;-0.093017578125;-0.9883880615234375;
2024-06-09 13:03:00;1717952585.7877212;portrait;-0.0850677490234375;-0.1910247802734375;-0.995025634765625;
2024-06-09 13:03:00;1717952585.8276591;portrait;-0.0075836181640625;-0.2532806396484375;-0.9891510009765625;
2024-06-09 13:03:00;1717952585.86769;portrait;0.09002685546875;-0.340301513671875;-0.9873199462890625;
2024-06-09 13:03:00;1717952585.9077458;portrait;0.1891632080078125;-0.4784393310546875;-0.984893798828125;
2024-06-09 13:03:00;1717952585.947699;portrait;0.1330413818359375;-0.487274169921875;-0.992828369140625;
2024-06-09 13:03:00;1717952585.98763;portrait;0.09246826171875;-0.4617156982421875;-0.989959716796875;
2024-06-09 13:03:00;1717952586.027626;portrait;0.056976318359375;-0.4183349609375;-0.9882659912109375;
2024-06-09 13:03:00;1717952586.06763;portrait;0.061981201171875;-0.333831787109375;-0.996246337890625;
2024-06-09 13:03:00;1717952586.1075978;portrait;0.0767974853515625;-0.1766204833984375;-0.99359130859375;
2024-06-09 13:03:00;1717952586.1475391;portrait;0.1164093017578125;-0.0853118896484375;-0.99029541015625;
2024-06-09 13:03:00;1717952586.1874971;portrait;0.0814208984375;-0.09686279296875;-0.9928741455078125;
2024-06-09 13:03:00;1717952586.227488;portrait;0.01690673828125;0.0158538818359375;-0.996368408203125;
2024-06-09 13:03:00;1717952586.2674909;portrait;0.050079345703125;0.079864501953125;-0.9911346435546875;
2024-06-09 13:03:00;1717952586.307442;portrait;0.0254058837890625;0.090545654296875;-0.9984130859375;
2024-06-09 13:03:00;1717952586.3473601;portrait;0.001800537109375;0.158782958984375;-0.99456787109375;
2024-06-09 13:03:00;1717952586.387385;portrait;0.006622314453125;0.350341796875;-0.9985504150390625;
2024-06-09 13:03:00;1717952586.427394;portrait;-0.0226593017578125;0.4698944091796875;-0.9993438720703125;
2024-06-09 13:03:00;1717952586.467272;portrait;0.01226806640625;0.5063018798828125;-0.9937896728515625;
2024-06-09 13:03:00;1717952586.507255;portrait;0.0362396240234375;0.532928466796875;-0.992340087890625;
2024-06-09 13:03:00;1717952586.547333;portrait;0.1056976318359375;0.2039031982421875;-0.990478515625;
2024-06-09 13:03:00;1717952586.587278;portrait;0.0373077392578125;0.431396484375;-0.9947052001953125;
2024-06-09 13:03:00;1717952586.627527;portrait;0.049560546875;0.3536224365234375;-0.991912841796875;
2024-06-09 13:03:00;1717952586.6672;portrait;0.027099609375;0.249114990234375;-0.9924774169921875;
2024-06-09 13:03:00;1717952586.707203;portrait;-0.01263427734375;0.1619110107421875;-0.989166259765625;
2024-06-09 13:03:00;1717952586.747065;portrait;-0.0501861572265625;0.1839447021484375;-0.990753173828125;
2024-06-09 13:03:00;1717952586.787128;portrait;-0.0016326904296875;0.1082763671875;-0.9938812255859375;
2024-06-09 13:03:00;1717952586.827146;portrait;0.0091094970703125;0.04541015625;-0.9870758056640625;
2024-06-09 13:03:00;1717952586.867089;portrait;-0.0021209716796875;-0.0098419189453125;-0.991485595703125;
2024-06-09 13:03:00;1717952586.907044;portrait;-0.0009002685546875;0.0324249267578125;-0.9963836669921875;
2024-06-09 13:03:00;1717952586.946909;portrait;0.0076446533203125;-0.0262908935546875;-0.99114990234375;
2024-06-09 13:03:00;1717952586.987026;portrait;0.0133209228515625;-0.11468505859375;-0.9910888671875;
2024-06-09 13:03:00;1717952587.026945;portrait;-0.026641845703125;-0.087493896484375;-0.9904937744140625;
2024-06-09 13:03:00;1717952587.066983;portrait;0.0133209228515625;-0.125823974609375;-0.991607666015625;
2024-06-09 13:03:00;1717952587.106858;portrait;0.0259552001953125;-0.2010345458984375;-0.99725341796875;
2024-06-09 13:03:00;1717952587.146811;portrait;0.0857086181640625;-0.2118988037109375;-0.9894256591796875;
2024-06-09 13:03:00;1717952587.186854;portrait;0.2109222412109375;-0.1922149658203125;-0.9864501953125;
2024-06-09 13:03:00;1717952587.226921;portrait;0.2670135498046875;-0.2296600341796875;-0.9867401123046875;
2024-06-09 13:03:00;1717952587.26684;portrait;0.3068084716796875;-0.1709136962890625;-0.9886932373046875;
2024-06-09 13:03:00;1717952587.3068671;portrait;0.2155609130859375;-0.163818359375;-0.9915771484375;
2024-06-09 13:03:00;1717952587.346805;portrait;0.12835693359375;-0.113250732421875;-0.9855194091796875;
2024-06-09 13:03:00;1717952587.3868241;portrait;0.1013336181640625;-0.0194854736328125;-0.9859466552734375;
2024-06-09 13:03:00;1717952587.426828;portrait;0.0125274658203125;0.027191162109375;-0.991729736328125;
2024-06-09 13:03:00;1717952587.466669;portrait;0.0117645263671875;0.0394287109375;-0.98992919921875;
2024-06-09 13:03:00;1717952587.506689;portrait;-0.046844482421875;0.0232086181640625;-0.9992218017578125;
2024-06-09 13:03:00;1717952587.546682;portrait;-0.0678253173828125;0.0376739501953125;-0.9945526123046875;
2024-06-09 13:03:00;1717952587.586663;portrait;-0.0848388671875;0.006744384765625;-0.991973876953125;
2024-06-09 13:03:00;1717952587.6265712;portrait;-0.2246246337890625;0.0042572021484375;-0.9934539794921875;
2024-06-09 13:03:00;1717952587.6664228;portrait;-0.1932373046875;0.050933837890625;-0.9874725341796875;
2024-06-09 13:03:00;1717952587.7065;portrait;-0.30755615234375;0.0438995361328125;-0.992523193359375;
2024-06-09 13:03:00;1717952587.7465029;portrait;-0.10784912109375;-0.00164794921875;-0.99114990234375;
2024-06-09 13:03:00;1717952587.786557;portrait;-0.187835693359375;0.0322113037109375;-0.99639892578125;
2024-06-09 13:03:00;1717952587.82652;portrait;-0.1434478759765625;0.2028656005859375;-0.9904022216796875;
2024-06-09 13:03:00;1717952587.866619;portrait;-0.2006072998046875;0.205902099609375;-0.9967193603515625;
2024-06-09 13:03:00;1717952587.9064531;portrait;-0.1550445556640625;0.150634765625;-0.9896392822265625;
2024-06-09 13:03:00;1717952587.9462729;portrait;-0.13916015625;0.0465850830078125;-0.992095947265625;
2024-06-09 13:03:00;1717952587.98627;portrait;-0.18359375;0.0006561279296875;-0.99627685546875;
2024-06-09 13:03:00;1717952588.026307;portrait;-0.174591064453125;0.053924560546875;-0.9929656982421875;
2024-06-09 13:03:00;1717952588.0663052;portrait;-0.1095733642578125;0.10498046875;-0.9882049560546875;
2024-06-09 13:03:00;1717952588.1062;portrait;-0.084136962890625;0.0644989013671875;-0.99298095703125;
2024-06-09 13:03:00;1717952588.146225;portrait;-0.029449462890625;0.0728759765625;-0.990509033203125;
2024-06-09 13:03:00;1717952588.186191;portrait;0.1076507568359375;-0.1345672607421875;-0.995025634765625;
2024-06-09 13:03:00;1717952588.226078;portrait;0.0919342041015625;-0.1029205322265625;-0.99810791015625;
2024-06-09 13:03:00;1717952588.266276;portrait;0.15704345703125;-0.086761474609375;-0.9975738525390625;
2024-06-09 13:03:00;1717952588.3061361;portrait;0.1666717529296875;-0.2057037353515625;-0.9860992431640625;
2024-06-09 13:03:00;1717952588.3460588;portrait;0.183807373046875;-0.3349151611328125;-0.9908447265625;
2024-06-09 13:03:00;1717952588.386077;portrait;0.289520263671875;-0.2599334716796875;-0.989471435546875;
2024-06-09 13:03:00;1717952588.4260778;portrait;0.28509521484375;-0.25653076171875;-0.98712158203125;
2024-06-09 13:03:00;1717952588.46631;portrait;0.3413848876953125;-0.227264404296875;-0.9818115234375;
2024-06-09 13:03:00;1717952588.5059252;portrait;0.4161224365234375;-0.2362518310546875;-0.9868011474609375;
2024-06-09 13:03:00;1717952588.5459042;portrait;0.367156982421875;-0.184234619140625;-0.991119384765625;
2024-06-09 13:03:00;1717952588.585896;portrait;0.2651214599609375;-0.1065826416015625;-0.988739013671875;
2024-06-09 13:03:00;1717952588.6258678;portrait;0.21630859375;0.0083160400390625;-0.992950439453125;
2024-06-09 13:03:00;1717952588.665925;portrait;0.2275238037109375;0.1117401123046875;-0.9833984375;
2024-06-09 13:03:00;1717952588.705832;portrait;0.2378082275390625;0.208587646484375;-0.9983367919921875;
2024-06-09 13:03:00;1717952588.745841;portrait;0.2519989013671875;0.293853759765625;-0.9915924072265625;
2024-06-09 13:03:00;1717952588.785816;portrait;0.1633453369140625;0.430877685546875;-0.99237060546875;
2024-06-09 13:03:00;1717952588.825732;portrait;0.0214996337890625;0.5509490966796875;-0.9925689697265625;
2024-06-09 13:03:00;1717952588.865655;portrait;-0.0057525634765625;0.58416748046875;-0.9940185546875;
2024-06-09 13:03:00;1717952588.905674;portrait;-0.114410400390625;0.5463104248046875;-0.9954376220703125;
2024-06-09 13:03:00;1717952588.945634;portrait;-0.232513427734375;0.50982666015625;-0.9918365478515625;
2024-06-09 13:03:00;1717952588.9856892;portrait;-0.180908203125;0.525543212890625;-0.9913177490234375;
2024-06-09 13:03:00;1717952589.025567;portrait;-0.2971649169921875;0.3987884521484375;-0.9979705810546875;
2024-06-09 13:03:00;1717952589.0655499;portrait;-0.320159912109375;0.2379913330078125;-0.9949951171875;
2024-06-09 13:03:00;1717952589.105617;portrait;-0.357635498046875;0.1212615966796875;-0.9984588623046875;
2024-06-09 13:03:00;1717952589.145504;portrait;-0.3665008544921875;-0.0398406982421875;-0.996490478515625;
2024-06-09 13:03:00;1717952589.185484;portrait;-0.368133544921875;-0.270904541015625;-1.0029754638671875;
2024-06-09 13:03:00;1717952589.2255058;portrait;-0.3131866455078125;-0.42816162109375;-0.9925537109375;
2024-06-09 13:03:00;1717952589.265386;portrait;-0.141326904296875;-0.535980224609375;-0.998626708984375;
2024-06-09 13:03:00;1717952589.30539;portrait;0.1653594970703125;-0.3892669677734375;-0.9925537109375;
2024-06-09 13:03:00;1717952589.3454351;portrait;0.362884521484375;-0.1732635498046875;-0.9860992431640625;
2024-06-09 13:03:00;1717952589.385531;portrait;0.511322021484375;0.0269775390625;-0.9857025146484375;
2024-06-09 13:03:00;1717952589.425394;portrait;0.24383544921875;0.0261383056640625;-0.9862823486328125;
2024-06-09 13:03:00;1717952589.465518;portrait;0.1629180908203125;-0.2285308837890625;-0.9874114990234375;
2024-06-09 13:03:00;1717952589.5052772;portrait;0.0306549072265625;-0.294708251953125;-0.9876861572265625;
2024-06-09 13:03:00;1717952589.5452251;portrait;0.0055084228515625;-0.4475860595703125;-0.9928436279296875;
2024-06-09 13:03:00;1717952589.585267;portrait;0.0346221923828125;-0.4176025390625;-0.991912841796875;
2024-06-09 13:03:00;1717952589.6252608;portrait;-0.0245208740234375;-0.325775146484375;-0.9883270263671875;
2024-06-09 13:03:00;1717952589.665309;portrait;-0.07623291015625;-0.1388702392578125;-0.9881744384765625;
2024-06-09 13:03:00;1717952589.7051811;portrait;-0.1374969482421875;0.011688232421875;-0.99444580078125;
2024-06-09 13:03:00;1717952589.7451901;portrait;-0.06610107421875;0.49884033203125;-0.9934539794921875;
2024-06-09 13:03:00;1717952589.785074;portrait;0.04736328125;0.8639373779296875;-0.9901580810546875;
2024-06-09 13:03:00;1717952589.825073;portrait;0.1137542724609375;0.8321533203125;-0.99554443359375;
2024-06-09 13:03:00;1717952589.865051;portrait;0.0627593994140625;0.7297515869140625;-0.990631103515625;
2024-06-09 13:03:00;1717952589.904914;portrait;-0.0499420166015625;0.459228515625;-0.994781494140625;
2024-06-09 13:03:00;1717952589.9449701;portrait;-0.0228271484375;0.300384521484375;-0.99041748046875;
2024-06-09 13:03:00;1717952589.9849749;portrait;0.006591796875;0.0730438232421875;-0.98931884765625;
2024-06-09 13:03:00;1717952590.025094;portrait;0.0013580322265625;-0.092559814453125;-0.99237060546875;
2024-06-09 13:03:00;1717952590.0650811;portrait;0.0390625;-0.33367919921875;-0.987213134765625;
2024-06-09 13:03:00;1717952590.104865;portrait;-0.0113525390625;-0.5966949462890625;-0.9883880615234375;
2024-06-09 13:03:00;1717952590.1448488;portrait;0.0417633056640625;-0.2320709228515625;-0.9859161376953125;
2024-06-09 13:03:00;1717952590.184791;portrait;-0.014404296875;-0.1913604736328125;-0.99481201171875;
2024-06-09 13:03:00;1717952590.2247748;portrait;0.0305633544921875;0.0418853759765625;-0.9894866943359375;
2024-06-09 13:03:00;1717952590.2648;portrait;0.01727294921875;0.0102691650390625;-0.9910125732421875;
2024-06-09 13:03:00;1717952590.304861;portrait;0.015838623046875;0.0088043212890625;-0.9927215576171875;
2024-06-09 13:03:00;1717952590.344773;portrait;0.0248260498046875;0.0056915283203125;-0.99188232421875;
2024-06-09 13:03:00;1717952590.384688;portrait;0.0167236328125;0.0142364501953125;-0.99261474609375;
2024-06-09 13:03:00;1717952590.424653;portrait;0.01922607421875;-0.0001373291015625;-0.99249267578125;
2024-06-09 13:03:00;1717952590.464596;portrait;0.02117919921875;0.0127105712890625;-0.99261474609375;
2024-06-09 13:03:00;1717952590.504613;portrait;0.015625;0.0126953125;-0.99273681640625;
2024-06-09 13:03:00;1717952590.544619;portrait;0.0220947265625;0.0037994384765625;-0.991424560546875;
2024-06-09 13:03:00;1717952590.5846338;portrait;0.0192108154296875;0.0113677978515625;-0.9921112060546875;
2024-06-09 13:03:00;1717952590.624557;portrait;0.01776123046875;0.010345458984375;-0.992034912109375;
2024-06-09 13:03:00;1717952590.664703;portrait;0.0236358642578125;0.0035247802734375;-0.9749298095703125;
2024-06-09 13:03:00;1717952590.704637;portrait;0.0197601318359375;0.0115203857421875;-0.992706298828125;
